1.3968	-0.024
1.39683	-0.024
1.39685	-0.024
1.39687	-0.024
1.39689	-0.024
1.39692	-0.024
1.39694	-0.024
1.39696	-0.024
1.39698	-0.024
1.39701	-0.024
1.39703	-0.024
1.39705	-0.024
1.39707	-0.024
1.3971	-0.024
1.39712	-0.024
1.39714	-0.024
1.39717	-0.024
1.39719	-0.024
1.39721	-0.024
1.39723	-0.024
1.39726	-0.024
1.39728	-0.024
1.3973	-0.024
1.39732	-0.024
1.39735	-0.024
1.39737	-0.024
1.39739	-0.024
1.39741	-0.024
1.39744	-0.024
1.39746	-0.024
1.39748	-0.024
1.39751	-0.024
1.39753	-0.024
1.39755	-0.024
1.39757	-0.024
1.3976	-0.024
1.39762	-0.024
1.39764	-0.022
1.39766	-0.022
1.39769	-0.022
1.39771	-0.022
1.39773	-0.022
1.39776	-0.022
1.39778	-0.022
1.3978	-0.022
1.39782	-0.022
1.39785	-0.022
1.39787	-0.022
1.39789	-0.022
1.39791	-0.022
1.39794	-0.022
1.39796	-0.022
1.39798	-0.022
1.398	-0.022
1.39803	-0.022
1.39805	-0.022
1.39807	-0.022
1.3981	-0.022
1.39812	-0.02
1.39814	-0.02
1.39816	-0.02
1.39819	-0.02
1.39821	-0.02
1.39823	-0.02
1.39825	-0.02
1.39828	-0.02
1.3983	-0.018
1.39832	-0.018
1.39834	-0.018
1.39837	-0.016
1.39839	-0.016
1.39841	-0.014
1.39844	-0.012
1.39846	-0.01
1.39848	-0.006
1.3985	0.15
1.39853	0.15
1.39855	0.15
1.39857	0.15
1.39859	0.15
1.39862	0.15
1.39864	0.15
1.39866	0.15
1.39868	0.15
1.39871	0.15
1.39873	0.15
1.39875	0.15
1.39878	0.15
1.3988	0.15
1.39882	0.15
1.39884	0.15
1.39887	0.15
1.39889	0.15
1.39891	0.15
1.39893	0.15
1.39896	0.15
1.39898	0.15
1.399	0.15
1.39902	0.15
1.39905	0.15
1.39907	0.15
1.39909	0.15
1.39912	0.15
1.39914	0.15
1.39916	0.15
1.39918	0.15
1.39921	0.15
1.39923	0.15
1.39925	0.15
1.39927	0.15
1.3993	0.15
1.39932	0.15
1.39934	0.15
1.39937	0.15
1.39939	0.15
1.39941	0.15
1.39943	0.15
1.39946	0.15
1.39948	0.15
1.3995	0.15
1.39952	0.15
1.39955	0.15
1.39957	0.15
1.39959	0.15
1.39961	0.15
1.39964	0.15
1.39966	0.15
1.39968	0.15
1.39971	0.15
1.39973	0.15
1.39975	0.15
1.39977	0.15
1.3998	0.15
1.39982	0.15
1.39984	0.15
1.39986	0.15
1.39989	0.15
1.39991	0.15
1.39993	0.15
1.39995	0.15
1.39998	0.15
1.4	0.15
1.40002	0.15
1.40005	0.15
1.40007	0.15
1.40009	0.15
1.40011	0.15
1.40014	0.15
1.40016	0.15
1.40018	0.15
1.4002	0.15
1.40023	0.15
1.40025	0.15
1.40027	0.15
1.40029	0.15
1.40032	0.15
1.40034	0.15
1.40036	0.15
1.40039	0.15
1.40041	0.15
1.40043	0.15
1.40045	0.15
1.40048	0.15
1.4005	0.15
1.40052	0.15
1.40054	0.15
1.40057	0.15
1.40059	0.15
1.40061	0.15
1.40063	0.15
1.40066	0.15
1.40068	0.15
1.4007	0.15
1.40073	0.15
1.40075	0.15
1.40077	0.15
1.40079	0.15
1.40082	0.15
1.40084	0.15
1.40086	0.15
1.40088	0.15
1.40091	0.15
1.40093	0.15
1.40095	0.15
1.40098	0.15
1.401	0.15
1.40102	0.15
1.40104	0.15
1.40107	0.15
1.40109	0.15
1.40111	0.15
1.40113	0.15
1.40116	0.15
1.40118	0.15
1.4012	0.15
1.40122	0.15
1.40125	0.15
1.40127	0.15
1.40129	0.15
1.40132	0.15
1.40134	0.15
1.40136	0.15
1.40138	0.15
1.40141	0.15
1.40143	0.15
1.40145	0.15
1.40147	0.15
1.4015	0.15
1.40152	0.15
1.40154	0.15
1.40156	0.15
1.40159	0.15
1.40161	0.15
1.40163	0.15
1.40166	0.15
1.40168	0.15
1.4017	0.15
1.40172	0.15
1.40175	0.15
1.40177	0.15
1.40179	0.15
1.40181	0.15
1.40184	0.15
1.40186	0.15
1.40188	0.15
1.4019	0.15
1.40193	0.15
1.40195	0.15
1.40197	0.15
1.402	0.15
1.40202	0.15
1.40204	0.15
1.40206	0.15
1.40209	0.15
1.40211	0.15
1.40213	0.15
1.40215	0.15
1.40218	0.15
1.4022	0.15
1.40222	0.15
1.40224	0.15
1.40227	0.15
1.40229	0.15
1.40231	0.15
1.40234	0.15
1.40236	0.15
1.40238	0.15
1.4024	0.15
1.40243	0.15
1.40245	0.15
1.40247	0.15
1.40249	0.15
1.40252	0.15
1.40254	0.15
1.40256	0.15
1.40259	0.15
1.40261	0.15
1.40263	0.15
1.40265	0.15
1.40268	0.15
1.4027	0.15
1.40272	0.15
1.40274	0.15
1.40277	0.15
1.40279	0.15
1.40281	0.15
1.40283	0.15
1.40286	0.15
1.40288	0.15
1.4029	0.15
1.40293	0.15
1.40295	0.15
1.40297	0.15
1.40299	0.15
1.40302	0.15
1.40304	0.15
1.40306	0.15
1.40308	0.15
1.40311	0.15
1.40313	0.15
1.40315	0.15
1.40317	0.15
1.4032	0.15
1.40322	0.15
1.40324	0.15
1.40327	0.15
1.40329	0.15
1.40331	0.15
1.40333	0.15
1.40336	0.15
1.40338	0.15
1.4034	0.15
1.40342	0.15
1.40345	0.15
1.40347	0.15
1.40349	0.15
1.40351	0.15
1.40354	0.15
1.40356	0.15
1.40358	0.15
1.40361	0.15
1.40363	0.15
1.40365	0.15
1.40367	0.15
1.4037	0.15
1.40372	0.15
1.40374	0.15
1.40376	0.15
1.40379	0.15
1.40381	0.15
1.40383	0.15
1.40385	0.15
1.40388	0.15
1.4039	0.15
1.40392	0.15
1.40395	0.15
1.40397	0.15
1.40399	0.15
1.40401	0.15
1.40404	0.15
1.40406	0.15
1.40408	0.15
1.4041	0.15
1.40413	0.15
1.40415	0.15
1.40417	0.15
1.4042	0.15
1.40422	0.15
1.40424	0.15
1.40426	0.15
1.40429	0.15
1.40431	0.15
1.40433	0.15
1.40435	0.15
1.40438	0.15
1.4044	0.15
1.40442	0.15
1.40444	0.15
1.40447	0.15
1.40449	0.15
1.40451	0.15
1.40454	0.15
1.40456	0.15
1.40458	0.15
1.4046	0.15
1.40463	0.15
1.40465	0.15
1.40467	0.15
1.40469	0.15
1.40472	0.15
1.40474	0.15
1.40476	0.15
1.40478	0.15
1.40481	0.15
1.40483	0.15
1.40485	0.15
1.40488	0.15
1.4049	0.15
1.40492	0.15
1.40494	0.15
1.40497	0.15
1.40499	0.15
1.40501	0.15
1.40503	0.15
1.40506	0.15
1.40508	0.15
1.4051	0.15
1.40512	0.15
1.40515	0.15
1.40517	0.15
1.40519	0.15
1.40522	0.15
1.40524	0.15
1.40526	0.15
1.40528	0.15
1.40531	0.15
1.40533	0.15
1.40535	0.15
1.40537	0.15
1.4054	0.15
1.40542	0.15
1.40544	0.15
1.40546	0.15
1.40549	0.15
1.40551	0.15
1.40553	0.15
1.40556	0.15
1.40558	0.15
1.4056	0.15
1.40562	0.15
1.40565	0.15
1.40567	0.15
1.40569	0.15
1.40571	0.15
1.40574	0.15
1.40576	0.15
1.40578	0.15
1.4058	0.15
1.40583	0.15
1.40585	0.15
1.40587	0.15
1.4059	0.15
1.40592	0.15
1.40594	0.15
1.40596	0.15
1.40599	0.15
1.40601	0.15
1.40603	0.15
1.40605	0.15
1.40608	0.15
1.4061	0.15
1.40612	0.15
1.40615	0.15
1.40617	0.15
1.40619	0.15
1.40621	0.15
1.40624	0.15
1.40626	0.15
1.40628	0.15
1.4063	0.15
1.40633	0.15
1.40635	0.15
1.40637	0.15
1.40639	0.15
1.40642	0.15
1.40644	0.15
1.40646	0.15
1.40649	0.15
1.40651	0.15
1.40653	0.15
1.40655	0.15
1.40658	0.15
1.4066	0.15
1.40662	0.15
1.40664	0.15
1.40667	0.15
1.40669	0.15
1.40671	0.15
1.40673	0.15
1.40676	0.15
1.40678	0.15
1.4068	0.15
1.40683	0.15
1.40685	0.15
1.40687	0.15
1.40689	0.15
1.40692	0.15
1.40694	0.15
1.40696	0.15
1.40698	0.15
1.40701	0.15
1.40703	0.15
1.40705	0.15
1.40707	0.15
1.4071	0.15
1.40712	0.15
1.40714	0.15
1.40717	0.15
1.40719	0.15
1.40721	0.15
1.40723	0.15
1.40726	0.15
1.40728	0.15
1.4073	0.15
1.40732	0.15
1.40735	0.15
1.40737	0.15
1.40739	0.15
1.40741	0.15
1.40744	0.15
1.40746	0.15
1.40748	0.15
1.40751	0.15
1.40753	0.15
1.40755	0.15
1.40757	0.15
1.4076	0.15
1.40762	0.15
1.40764	0.15
1.40766	0.15
1.40769	0.15
1.40771	0.15
1.40773	0.15
1.40776	0.15
1.40778	0.15
1.4078	0.15
1.40782	0.15
1.40785	0.15
1.40787	0.15
1.40789	0.15
1.40791	0.15
1.40794	0.15
1.40796	0.15
1.40798	0.15
1.408	0.15
1.40803	0.15
1.40805	0.15
1.40807	0.15
1.4081	0.15
1.40812	0.15
1.40814	0.15
1.40816	0.15
1.40819	0.15
1.40821	0.15
1.40823	0.15
1.40825	0.15
1.40828	0.15
1.4083	0.15
1.40832	0.15
1.40834	0.15
1.40837	0.15
1.40839	0.15
1.40841	0.15
1.40844	0.15
1.40846	0.15
1.40848	0.15
1.4085	0.15
1.40853	0.15
1.40855	0.15
1.40857	0.15
1.40859	0.15
1.40862	0.15
1.40864	0.15
1.40866	0.15
1.40868	0.15
1.40871	0.15
1.40873	0.15
1.40875	0.15
1.40878	0.15
1.4088	0.15
1.40882	0.15
1.40884	0.15
1.40887	0.15
1.40889	0.15
1.40891	0.15
1.40893	0.15
1.40896	0.15
1.40898	0.15
1.409	0.15
1.40902	0.15
1.40905	0.15
1.40907	0.15
1.40909	0.15
1.40912	0.15
1.40914	0.15
1.40916	0.15
1.40918	0.15
1.40921	0.15
1.40923	0.15
1.40925	0.15
1.40927	0.15
1.4093	0.15
1.40932	0.15
1.40934	0.15
1.40937	0.15
1.40939	0.15
1.40941	0.15
1.40943	0.15
1.40946	0.15
1.40948	0.15
1.4095	0.15
1.40952	0.15
1.40955	0.15
1.40957	0.15
1.40959	0.15
1.40961	0.15
1.40964	0.15
1.40966	0.15
1.40968	0.15
1.40971	0.15
1.40973	0.15
1.40975	0.15
1.40977	0.15
1.4098	0.15
1.40982	0.15
1.40984	0.15
1.40986	0.15
1.40989	0.15
1.40991	0.15
1.40993	0.15
1.40995	0.15
1.40998	0.15
1.41	0.15
1.41002	0.15
1.41005	0.15
1.41007	0.15
1.41009	0.15
1.41011	0.15
1.41014	0.15
1.41016	0.15
1.41018	0.15
1.4102	0.15
1.41023	0.15
1.41025	0.15
1.41027	0.15
1.41029	0.15
1.41032	0.15
1.41034	0.15
1.41036	0.15
1.41039	0.15
1.41041	0.15
1.41043	0.15
1.41045	0.15
1.41048	0.15
1.4105	0.15
1.41052	0.15
1.41054	0.15
1.41057	0.15
1.41059	0.15
1.41061	0.15
1.41063	0.15
1.41066	0.15
1.41068	0.15
1.4107	0.15
1.41073	0.15
1.41075	0.15
1.41077	0.15
1.41079	0.15
1.41082	0.15
1.41084	0.15
1.41086	0.15
1.41088	0.15
1.41091	0.15
1.41093	0.15
1.41095	0.15
1.41098	0.15
1.411	0.15
1.41102	0.15
1.41104	0.15
1.41107	0.15
1.41109	0.15
1.41111	0.15
1.41113	0.15
1.41116	0.15
1.41118	0.15
1.4112	0.15
1.41122	0.15
1.41125	0.15
1.41127	0.15
1.41129	0.15
1.41132	0.15
1.41134	0.15
1.41136	0.15
1.41138	0.15
1.41141	0.15
1.41143	0.15
1.41145	0.15
1.41147	0.15
1.4115	0.15
1.41152	0.15
1.41154	0.15
1.41156	0.15
1.41159	0.15
1.41161	0.15
1.41163	0.15
1.41166	0.15
1.41168	0.15
1.4117	0.15
1.41172	0.15
1.41175	0.15
1.41177	0.15
1.41179	0.15
1.41181	0.15
1.41184	0.15
1.41186	0.15
1.41188	0.15
1.4119	0.15
1.41193	0.15
1.41195	0.15
1.41197	0.15
1.412	0.15
1.41202	0.15
1.41204	0.15
1.41206	0.15
1.41209	0.15
1.41211	0.15
1.41213	0.15
1.41215	0.15
1.41218	0.15
1.4122	0.15
1.41222	0.15
1.41224	0.15
1.41227	0.15
1.41229	0.15
1.41231	0.15
1.41234	0.15
1.41236	0.15
1.41238	0.15
1.4124	0.15
1.41243	0.15
1.41245	0.15
1.41247	0.15
1.41249	0.15
1.41252	0.15
1.41254	0.15
1.41256	0.15
1.41259	0.15
1.41261	0.15
1.41263	0.15
1.41265	0.15
1.41268	0.15
1.4127	0.15
1.41272	0.15
1.41274	0.15
1.41277	0.15
1.41279	0.15
1.41281	0.15
1.41283	0.15
1.41286	0.15
1.41288	0.15
1.4129	0.15
1.41293	0.15
1.41295	0.15
1.41297	0.15
1.41299	0.15
1.41302	0.15
1.41304	0.15
1.41306	0.15
1.41308	0.15
1.41311	0.15
1.41313	0.15
1.41315	0.15
1.41317	0.15
1.4132	0.15
1.41322	0.15
1.41324	0.15
1.41327	0.15
1.41329	0.15
1.41331	0.15
1.41333	0.15
1.41336	0.15
1.41338	0.15
1.4134	0.15
1.41342	0.15
1.41345	0.15
1.41347	0.15
1.41349	0.15
1.41351	0.15
1.41354	0.15
1.41356	0.15
1.41358	0.15
1.41361	0.15
1.41363	0.15
1.41365	0.15
1.41367	0.15
1.4137	0.15
1.41372	0.15
1.41374	0.15
1.41376	0.15
1.41379	0.15
1.41381	0.15
1.41383	0.15
1.41385	0.15
1.41388	0.15
1.4139	0.15
1.41392	0.15
1.41395	0.15
1.41397	0.15
1.41399	0.15
1.41401	0.15
1.41404	0.15
1.41406	0.15
1.41408	0.15
1.4141	0.15
1.41413	0.15
1.41415	0.15
1.41417	0.15
1.4142	0.15
1.41422	0.15
1.41424	0.15
1.41426	0.15
1.41429	0.15
1.41431	0.15
1.41433	0.15
1.41435	0.15
1.41438	0.15
1.4144	0.15
1.41442	0.15
1.41444	0.15
1.41447	0.15
1.41449	0.15
1.41451	0.15
1.41454	0.15
1.41456	0.15
1.41458	0.15
1.4146	0.15
1.41463	0.15
1.41465	0.15
1.41467	0.15
1.41469	0.15
1.41472	0.15
1.41474	0.15
1.41476	0.15
1.41478	0.15
1.41481	0.15
1.41483	0.15
1.41485	0.15
1.41488	0.15
1.4149	0.15
1.41492	0.15
1.41494	0.15
1.41497	0.15
1.41499	0.15
1.41501	0.15
1.41503	0.15
1.41506	0.15
1.41508	0.15
1.4151	0.15
1.41512	0.15
1.41515	0.15
1.41517	0.15
1.41519	0.15
1.41522	0.15
1.41524	0.15
1.41526	0.15
1.41528	0.15
1.41531	0.15
1.41533	0.15
1.41535	0.15
1.41537	0.15
1.4154	0.15
1.41542	0.15
1.41544	0.15
1.41546	0.15
1.41549	0.15
1.41551	0.15
1.41553	0.15
1.41556	0.15
1.41558	0.15
1.4156	0.15
1.41562	0.15
1.41565	0.15
1.41567	0.15
1.41569	0.15
1.41571	0.15
1.41574	0.15
1.41576	0.15
1.41578	0.15
1.4158	0.15
1.41583	0.15
1.41585	0.15
1.41587	0.15
1.4159	0.15
1.41592	0.15
1.41594	0.15
1.41596	0.15
1.41599	0.15
1.41601	0.15
1.41603	0.15
1.41605	0.15
1.41608	0.15
1.4161	0.15
1.41612	0.15
1.41615	0.15
1.41617	0.15
1.41619	0.15
1.41621	0.15
1.41624	0.15
1.41626	0.15
1.41628	0.15
1.4163	0.15
1.41633	0.15
1.41635	0.15
1.41637	0.15
1.41639	0.15
1.41642	0.15
1.41644	0.15
1.41646	0.15
1.41649	0.15
1.41651	0.15
1.41653	0.15
1.41655	0.15
1.41658	0.15
1.4166	0.15
1.41662	0.15
1.41664	0.15
1.41667	0.15
1.41669	0.15
1.41671	0.15
1.41673	0.15
1.41676	0.15
1.41678	0.15
1.4168	0.15
1.41683	0.15
1.41685	0.15
1.41687	0.15
1.41689	0.15
1.41692	0.15
1.41694	0.15
1.41696	0.15
1.41698	0.15
1.41701	0.15
1.41703	0.15
1.41705	0.15
1.41707	0.15
1.4171	0.15
1.41712	0.15
1.41714	0.15
1.41717	0.15
1.41719	0.15
1.41721	0.15
1.41723	0.15
1.41726	0.15
1.41728	0.15
1.4173	0.15
1.41732	0.15
1.41735	0.15
1.41737	0.15
1.41739	0.15
1.41741	0.15
1.41744	0.15
1.41746	0.15
1.41748	0.15
1.41751	0.15
1.41753	0.15
1.41755	0.15
1.41757	0.15
1.4176	0.15
1.41762	0.15
1.41764	0.15
1.41766	0.15
1.41769	0.15
1.41771	0.15
1.41773	0.15
1.41776	0.15
1.41778	0.15
1.4178	0.15
1.41782	0.15
1.41785	0.15
1.41787	0.15
1.41789	0.15
1.41791	0.15
1.41794	0.15
1.41796	0.15
1.41798	0.15
1.418	0.15
1.41803	0.15
1.41805	0.15
1.41807	0.15
1.4181	0.15
1.41812	0.15
1.41814	0.15
1.41816	0.15
1.41819	0.15
1.41821	0.15
1.41823	0.15
1.41825	0.15
1.41828	0.15
1.4183	0.15
1.41832	0.15
1.41834	0.15
1.41837	0.15
1.41839	0.15
1.41841	0.15
1.41844	0.15
1.41846	0.15
1.41848	0.15
1.4185	0.15
1.41853	0.15
1.41855	0.15
1.41857	0.15
1.41859	0.15
1.41862	0.15
1.41864	0.15
1.41866	0.15
1.41868	0.15
1.41871	0.15
1.41873	0.15
1.41875	0.15
1.41878	0.15
1.4188	0.15
1.41882	0.15
1.41884	0.15
1.41887	0.15
1.41889	0.15
1.41891	0.15
1.41893	0.15
1.41896	0.15
1.41898	0.15
1.419	0.15
1.41902	0.15
1.41905	0.15
1.41907	0.15
1.41909	0.15
1.41912	0.15
1.41914	0.15
1.41916	0.15
1.41918	0.15
1.41921	0.15
1.41923	0.15
1.41925	0.15
1.41927	0.15
1.4193	0.15
1.41932	0.15
1.41934	0.15
1.41937	0.15
1.41939	0.15
1.41941	0.15
1.41943	0.15
1.41946	0.15
1.41948	0.15
1.4195	0.15
1.41952	0.15
1.41955	0.15
1.41957	0.15
1.41959	0.15
1.41961	0.15
1.41964	0.15
1.41966	0.15
1.41968	0.15
1.41971	0.15
1.41973	0.15
1.41975	0.15
1.41977	0.15
1.4198	0.15
1.41982	0.15
1.41984	0.15
1.41986	0.15
1.41989	0.15
1.41991	0.15
1.41993	0.15
1.41995	0.15
1.41998	0.15
1.42	0.15
1.42002	0.15
1.42005	0.15
1.42007	0.15
1.42009	0.15
1.42011	0.15
1.42014	0.15
1.42016	0.15
1.42018	0.15
1.4202	0.15
1.42023	0.15
1.42025	0.15
1.42027	0.15
1.42029	0.15
1.42032	0.15
1.42034	0.15
1.42036	0.15
1.42039	0.15
1.42041	0.15
1.42043	0.15
1.42045	0.15
1.42048	0.15
1.4205	0.15
1.42052	0.15
1.42054	0.15
1.42057	0.15
1.42059	0.15
1.42061	0.15
1.42063	0.15
1.42066	0.15
1.42068	0.15
1.4207	0.15
1.42073	0.15
1.42075	0.15
1.42077	0.15
1.42079	0.15
1.42082	0.15
1.42084	0.15
1.42086	0.15
1.42088	0.15
1.42091	0.15
1.42093	0.15
1.42095	0.15
1.42098	0.15
1.421	0.15
1.42102	0.15
1.42104	0.15
1.42107	0.15
1.42109	0.15
1.42111	0.15
1.42113	0.15
1.42116	0.15
1.42118	0.15
1.4212	0.15
1.42122	0.15
1.42125	0.15
1.42127	0.15
1.42129	0.15
1.42132	0.15
1.42134	0.15
1.42136	0.15
1.42138	0.15
1.42141	0.15
1.42143	0.15
1.42145	0.15
1.42147	0.15
1.4215	0.15
1.42152	0.15
1.42154	0.15
1.42156	0.15
1.42159	0.15
1.42161	0.15
1.42163	0.15
1.42166	0.15
1.42168	0.15
1.4217	0.15
1.42172	0.15
1.42175	0.15
1.42177	0.15
1.42179	0.15
1.42181	0.15
1.42184	0.15
1.42186	0.15
1.42188	0.15
1.4219	0.15
1.42193	0.15
1.42195	0.15
1.42197	0.15
1.422	0.15
1.42202	0.15
1.42204	0.15
1.42206	0.15
1.42209	0.15
1.42211	0.15
1.42213	0.15
1.42215	0.15
1.42218	0.15
1.4222	0.15
1.42222	0.15
1.42224	0.15
1.42227	0.15
1.42229	0.15
1.42231	0.15
1.42234	0.15
1.42236	0.15
1.42238	0.15
1.4224	0.15
1.42243	0.15
1.42245	0.15
1.42247	0.15
1.42249	0.15
1.42252	0.15
1.42254	0.15
1.42256	0.15
1.42259	0.15
1.42261	0.15
1.42263	0.15
1.42265	0.15
1.42268	0.15
1.4227	0.15
1.42272	0.15
1.42274	0.15
1.42277	0.15
1.42279	0.15
1.42281	0.15
1.42283	0.15
1.42286	0.15
1.42288	0.15
1.4229	0.15
1.42293	0.15
1.42295	0.15
1.42297	0.15
1.42299	0.15
1.42302	0.15
1.42304	0.15
1.42306	0.15
1.42308	0.15
1.42311	0.15
1.42313	0.15
1.42315	0.15
1.42317	0.15
1.4232	0.15
1.42322	0.15
1.42324	0.15
1.42327	0.15
1.42329	0.15
1.42331	0.15
1.42333	0.15
1.42336	0.15
1.42338	0.15
1.4234	0.15
1.42342	0.15
1.42345	0.15
1.42347	0.15
1.42349	0.15
1.42351	0.15
1.42354	0.15
1.42356	0.15
1.42358	0.15
1.42361	0.15
1.42363	0.15
1.42365	0.15
1.42367	0.15
1.4237	0.15
1.42372	0.15
1.42374	0.15
1.42376	0.15
1.42379	0.15
1.42381	0.15
1.42383	0.15
1.42385	0.15
1.42388	0.15
1.4239	0.15
1.42392	0.15
1.42395	0.15
1.42397	0.15
1.42399	0.15
1.42401	0.15
1.42404	0.15
1.42406	0.15
1.42408	0.15
1.4241	0.15
1.42413	0.15
1.42415	0.15
1.42417	0.15
1.4242	0.15
1.42422	0.15
1.42424	0.15
1.42426	0.15
1.42429	0.15
1.42431	0.15
1.42433	0.15
1.42435	0.15
1.42438	0.15
1.4244	0.15
1.42442	0.15
1.42444	0.15
1.42447	0.15
1.42449	0.15
1.42451	0.15
1.42454	0.15
1.42456	0.15
1.42458	0.15
1.4246	0.15
1.42463	0.15
1.42465	0.15
1.42467	0.15
1.42469	0.15
1.42472	0.15
1.42474	0.15
1.42476	0.15
1.42478	0.15
1.42481	0.15
1.42483	0.15
1.42485	0.15
1.42488	0.15
1.4249	0.15
1.42492	0.15
1.42494	0.15
1.42497	0.15
1.42499	0.15
1.42501	0.15
1.42503	0.15
1.42506	0.15
1.42508	0.15
1.4251	0.15
1.42512	0.15
1.42515	0.15
1.42517	0.15
1.42519	0.15
1.42522	0.15
1.42524	0.15
1.42526	0.15
1.42528	0.15
1.42531	0.15
1.42533	0.15
1.42535	0.15
1.42537	0.15
1.4254	0.15
1.42542	0.15
1.42544	0.15
1.42546	0.15
1.42549	0.15
1.42551	0.15
1.42553	0.15
1.42556	0.15
1.42558	0.15
1.4256	0.15
1.42562	0.15
1.42565	0.15
1.42567	0.15
1.42569	0.15
1.42571	0.15
1.42574	0.15
1.42576	0.15
1.42578	0.15
1.4258	0.15
1.42583	0.15
1.42585	0.15
1.42587	0.15
1.4259	0.15
1.42592	0.15
1.42594	0.15
1.42596	0.15
1.42599	0.15
1.42601	0.15
1.42603	0.15
1.42605	0.15
1.42608	0.15
1.4261	0.15
1.42612	0.15
1.42615	0.15
1.42617	0.15
1.42619	0.15
1.42621	0.15
1.42624	0.15
1.42626	0.15
1.42628	0.15
1.4263	0.15
1.42633	0.15
1.42635	0.15
1.42637	0.15
1.42639	0.15
1.42642	0.15
1.42644	0.15
1.42646	0.15
1.42649	0.15
1.42651	0.15
1.42653	0.15
1.42655	0.15
1.42658	0.15
1.4266	0.15
1.42662	0.15
1.42664	0.15
1.42667	0.15
1.42669	0.15
1.42671	0.15
1.42673	0.15
1.42676	0.15
1.42678	0.15
1.4268	0.15
1.42683	0.15
1.42685	0.15
1.42687	0.15
1.42689	0.15
1.42692	0.15
1.42694	0.15
1.42696	0.15
1.42698	0.15
1.42701	0.15
1.42703	0.15
1.42705	0.15
1.42707	0.15
1.4271	0.15
1.42712	0.15
1.42714	0.15
1.42717	0.15
1.42719	0.15
1.42721	0.15
1.42723	0.15
1.42726	0.15
1.42728	0.15
1.4273	0.15
1.42732	0.15
1.42735	0.15
1.42737	0.15
1.42739	0.15
1.42741	0.15
1.42744	0.15
1.42746	0.15
1.42748	0.15
1.42751	0.15
1.42753	0.15
1.42755	0.15
1.42757	0.15
1.4276	0.15
1.42762	0.15
1.42764	0.15
1.42766	0.15
1.42769	0.15
1.42771	0.15
1.42773	0.15
1.42776	0.15
1.42778	0.15
1.4278	0.15
1.42782	0.15
1.42785	0.15
1.42787	0.15
1.42789	0.15
1.42791	0.15
1.42794	0.15
1.42796	0.15
1.42798	0.15
1.428	0.15
1.42803	0.15
1.42805	0.15
1.42807	0.15
1.4281	0.15
1.42812	0.15
1.42814	0.15
1.42816	0.15
1.42819	0.15
1.42821	0.15
1.42823	0.15
1.42825	0.15
1.42828	0.15
1.4283	0.15
1.42832	0.15
1.42834	0.15
1.42837	0.15
1.42839	0.15
1.42841	0.15
1.42844	0.15
1.42846	0.15
1.42848	0.15
1.4285	0.15
1.42853	0.15
1.42855	0.15
1.42857	0.15
1.42859	0.15
1.42862	0.15
1.42864	0.15
1.42866	0.15
1.42868	0.15
1.42871	0.15
1.42873	0.15
1.42875	0.15
1.42878	0.15
1.4288	0.15
1.42882	0.15
1.42884	0.15
1.42887	0.15
1.42889	0.15
1.42891	0.15
1.42893	0.15
1.42896	0.15
1.42898	0.15
1.429	0.15
1.42902	0.15
1.42905	0.15
1.42907	0.15
1.42909	0.15
1.42912	0.15
1.42914	0.15
1.42916	0.15
1.42918	0.15
1.42921	0.15
1.42923	0.15
1.42925	0.15
1.42927	0.15
1.4293	0.15
1.42932	0.15
1.42934	0.15
1.42937	0.15
1.42939	0.15
1.42941	0.15
1.42943	0.15
1.42946	0.15
1.42948	0.15
1.4295	0.15
1.42952	0.15
1.42955	0.15
1.42957	0.15
1.42959	0.15
1.42961	0.15
1.42964	0.15
1.42966	0.15
1.42968	0.15
1.42971	0.15
1.42973	0.15
1.42975	0.15
1.42977	0.15
1.4298	0.15
1.42982	0.15
1.42984	0.15
1.42986	0.15
1.42989	0.15
1.42991	0.15
1.42993	0.15
1.42995	0.15
1.42998	0.15
1.43	0.15
1.43002	0.15
1.43005	0.15
1.43007	0.15
1.43009	0.15
1.43011	0.15
1.43014	0.15
1.43016	0.15
1.43018	0.15
1.4302	0.15
1.43023	0.15
1.43025	0.15
1.43027	0.15
1.43029	0.15
1.43032	0.15
1.43034	0.15
1.43036	0.15
1.43039	0.15
1.43041	0.15
1.43043	0.15
1.43045	0.15
1.43048	0.15
1.4305	0.15
1.43052	0.15
1.43054	0.15
1.43057	0.15
1.43059	0.15
1.43061	0.15
1.43063	0.15
1.43066	0.15
1.43068	0.15
1.4307	0.15
1.43073	0.15
1.43075	0.15
1.43077	0.15
1.43079	0.15
1.43082	0.15
1.43084	0.15
1.43086	0.15
1.43088	0.15
1.43091	0.15
1.43093	0.15
1.43095	0.15
1.43098	0.15
1.431	0.15
1.43102	0.15
1.43104	0.15
1.43107	0.15
1.43109	0.15
1.43111	0.15
1.43113	0.15
1.43116	0.15
1.43118	0.15
1.4312	0.15
1.43122	0.15
1.43125	0.15
1.43127	0.15
1.43129	0.15
1.43132	0.15
1.43134	0.15
1.43136	0.15
1.43138	0.15
1.43141	0.15
1.43143	0.15
1.43145	0.15
1.43147	0.15
1.4315	0.15
1.43152	0.15
1.43154	0.15
1.43156	0.15
1.43159	0.15
1.43161	0.15
1.43163	0.15
1.43166	0.15
1.43168	0.15
1.4317	0.15
1.43172	0.15
1.43175	0.15
1.43177	0.15
1.43179	0.15
1.43181	0.15
1.43184	0.15
1.43186	0.15
1.43188	0.15
1.4319	0.15
